,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
22708,2018,10,43,Dienstag,23,Di 23.10.18,12:45,12,10,23.10.2018 12:45,23.10.2018 13:00,,"0,06","0,06",0,2,5,32,41,,,
22709,2018,10,43,Dienstag,23,Di 23.10.18,13:00,13,10,23.10.2018 13:00,23.10.2018 13:15,,"0,06","0,07",0,3,6,32,41,,,
22710,2018,10,43,Dienstag,23,Di 23.10.18,13:15,13,10,23.10.2018 13:15,23.10.2018 13:30,,"0,06","0,06",0,2,8,24,35,,,
22711,2018,10,43,Dienstag,23,Di 23.10.18,13:30,13,10,23.10.2018 13:30,23.10.2018 13:45,,"0,07","0,06",0,2,142,18,163,,,
22712,2018,10,43,Dienstag,23,Di 23.10.18,13:45,13,10,23.10.2018 13:45,23.10.2018 14:00,,"0,06","0,06",0,3,34,88,125,,,
22713,2018,10,43,Dienstag,23,Di 23.10.18,14:00,14,10,23.10.2018 14:00,23.10.2018 14:15,,"0,06","0,07",0,2,6,18,27,,,
22714,2018,10,43,Dienstag,23,Di 23.10.18,14:15,14,10,23.10.2018 14:15,23.10.2018 14:30,,"0,06","0,06",0,2,5,31,39,,,
22715,2018,10,43,Dienstag,23,Di 23.10.18,14:30,14,10,23.10.2018 14:30,23.10.2018 14:45,,"0,07","0,06",0,3,6,35,44,,,
22716,2018,10,43,Dienstag,23,Di 23.10.18,14:45,14,10,23.10.2018 14:45,23.10.2018 15:00,,"0,06","0,06",0,2,6,41,51,,,
22717,2018,10,43,Dienstag,23,Di 23.10.18,15:00,15,10,23.10.2018 15:00,23.10.2018 15:15,,"0,06","0,07",0,2,24,41,67,,,
22718,2018,10,43,Dienstag,23,Di 23.10.18,15:15,15,10,23.10.2018 15:15,23.10.2018 15:30,,"0,06","0,06",0,3,143,39,185,,,
22719,2018,10,43,Dienstag,23,Di 23.10.18,15:30,15,10,23.10.2018 15:30,23.10.2018 15:45,,"0,07","0,06",0,2,35,27,66,,,
22720,2018,10,43,Dienstag,23,Di 23.10.18,15:45,15,10,23.10.2018 15:45,23.10.2018 16:00,,"0,06","0,06",0,2,6,26,35,,,
22721,2018,10,43,Dienstag,23,Di 23.10.18,16:00,16,10,23.10.2018 16:00,23.10.2018 16:15,,"0,06","0,07",0,3,6,26,34,,,
22722,2018,10,43,Dienstag,23,Di 23.10.18,16:15,16,10,23.10.2018 16:15,23.10.2018 16:30,,"0,06","0,06",0,2,6,30,39,,,
22723,2018,10,43,Dienstag,23,Di 23.10.18,16:30,16,10,23.10.2018 16:30,23.10.2018 16:45,,"0,07","0,06",0,2,6,41,51,,,
22724,2018,10,43,Dienstag,23,Di 23.10.18,16:45,16,10,23.10.2018 16:45,23.10.2018 17:00,,"0,06","0,06",0,3,7,40,49,,,
22725,2018,10,43,Dienstag,23,Di 23.10.18,17:00,17,10,23.10.2018 17:00,23.10.2018 17:15,,"0,06","0,07",0,2,124,39,167,,,
22726,2018,10,43,Dienstag,23,Di 23.10.18,17:15,17,10,23.10.2018 17:15,23.10.2018 17:30,,"0,06","0,06",0,2,61,40,105,,,
22727,2018,10,43,Dienstag,23,Di 23.10.18,17:30,17,10,23.10.2018 17:30,23.10.2018 17:45,,"0,07","0,06",0,3,6,42,50,,,
22728,2018,10,43,Dienstag,23,Di 23.10.18,17:45,17,10,23.10.2018 17:45,23.10.2018 18:00,,"0,06","0,06",0,2,6,30,39,,,
22729,2018,10,43,Dienstag,23,Di 23.10.18,18:00,18,10,23.10.2018 18:00,23.10.2018 18:15,,"0,06","0,07",0,2,6,33,42,,,
22730,2018,10,43,Dienstag,23,Di 23.10.18,18:15,18,10,23.10.2018 18:15,23.10.2018 18:30,,"0,06","0,06",0,2,6,32,41,,,
22731,2018,10,43,Dienstag,23,Di 23.10.18,18:30,18,10,23.10.2018 18:30,23.10.2018 18:45,,"0,07","0,06",0,3,6,33,42,,,
22732,2018,10,43,Dienstag,23,Di 23.10.18,18:45,18,10,23.10.2018 18:45,23.10.2018 19:00,,"0,06","0,06",0,2,32,229,264,,,
22733,2018,10,43,Dienstag,23,Di 23.10.18,19:00,19,10,23.10.2018 19:00,23.10.2018 19:15,,"0,06","0,07",0,2,148,323,475,,,
22734,2018,10,43,Dienstag,23,Di 23.10.18,19:15,19,10,23.10.2018 19:15,23.10.2018 19:30,,"0,06","0,06",0,3,17,96,115,,,
22735,2018,10,43,Dienstag,23,Di 23.10.18,19:30,19,10,23.10.2018 19:30,23.10.2018 19:45,,"0,07","0,06",0,2,7,90,101,,,
22736,2018,10,43,Dienstag,23,Di 23.10.18,19:45,19,10,23.10.2018 19:45,23.10.2018 20:00,,"0,06","0,06",0,2,7,72,82,,,
22737,2018,10,43,Dienstag,23,Di 23.10.18,20:00,20,10,23.10.2018 20:00,23.10.2018 20:15,,"0,06","0,07",0,3,7,87,97,,,
22738,2018,10,43,Dienstag,23,Di 23.10.18,20:15,20,10,23.10.2018 20:15,23.10.2018 20:30,,"0,06","0,06",0,2,8,135,146,,,
22739,2018,10,43,Dienstag,23,Di 23.10.18,20:30,20,10,23.10.2018 20:30,23.10.2018 20:45,,"0,07","0,06",0,2,23,71,97,,,
22740,2018,10,43,Dienstag,23,Di 23.10.18,20:45,20,10,23.10.2018 20:45,23.10.2018 21:00,,"0,06","0,06",0,3,147,74,224,,,
22741,2018,10,43,Dienstag,23,Di 23.10.18,21:00,21,10,23.10.2018 21:00,23.10.2018 21:15,,"0,06","0,07",0,2,25,73,102,,,
22742,2018,10,43,Dienstag,23,Di 23.10.18,21:15,21,10,23.10.2018 21:15,23.10.2018 21:30,,"0,06","0,06",0,2,7,74,84,,,
22743,2018,10,43,Dienstag,23,Di 23.10.18,21:30,21,10,23.10.2018 21:30,23.10.2018 21:45,,"0,07","0,06",0,3,8,71,81,,,
22744,2018,10,43,Dienstag,23,Di 23.10.18,21:45,21,10,23.10.2018 21:45,23.10.2018 22:00,,"0,06","0,06",0,2,7,70,80,,,
22745,2018,10,43,Dienstag,23,Di 23.10.18,22:00,22,10,23.10.2018 22:00,23.10.2018 22:15,,"0,06","0,02",0,2,6,59,68,,,
22746,2018,10,43,Dienstag,23,Di 23.10.18,22:15,22,10,23.10.2018 22:15,23.10.2018 22:30,,"0,06",0,0,3,6,41,50,,,
22747,2018,10,43,Dienstag,23,Di 23.10.18,22:30,22,10,23.10.2018 22:30,23.10.2018 22:45,,"0,07",0,0,2,5,36,44,,,
22748,2018,10,43,Dienstag,23,Di 23.10.18,22:45,22,10,23.10.2018 22:45,23.10.2018 23:00,,"0,06",0,0,2,6,37,46,,,
22749,2018,10,43,Dienstag,23,Di 23.10.18,23:00,23,10,23.10.2018 23:00,23.10.2018 23:15,,"0,06",0,0,2,6,36,45,,,
22750,2018,10,43,Dienstag,23,Di 23.10.18,23:15,23,10,23.10.2018 23:15,23.10.2018 23:30,,"0,06",0,0,3,6,32,40,,,
22751,2018,10,43,Dienstag,23,Di 23.10.18,23:30,23,10,23.10.2018 23:30,23.10.2018 23:45,,"0,07",0,0,2,5,20,29,,,
22752,2018,10,43,Dienstag,23,Di 23.10.18,23:45,23,10,23.10.2018 23:45,24.10.2018 00:00,,"0,06",0,0,2,6,20,28,,,
22753,2018,10,43,Mittwoch,24,Mi 24.10.18,00:00,0,10,24.10.2018 00:00,24.10.2018 00:15,,"0,06",0,0,3,5,20,29,,,
22754,2018,10,43,Mittwoch,24,Mi 24.10.18,00:15,0,10,24.10.2018 00:15,24.10.2018 00:30,,"0,06",0,0,2,6,35,43,,,
22755,2018,10,43,Mittwoch,24,Mi 24.10.18,00:30,0,10,24.10.2018 00:30,24.10.2018 00:45,,"0,07",0,0,2,6,34,43,,,
22756,2018,10,43,Mittwoch,24,Mi 24.10.18,00:45,0,10,24.10.2018 00:45,24.10.2018 01:00,,"0,06",0,0,3,5,34,42,,,
22757,2018,10,43,Mittwoch,24,Mi 24.10.18,01:00,1,10,24.10.2018 01:00,24.10.2018 01:15,,"0,06",0,0,2,5,35,43,,,
22758,2018,10,43,Mittwoch,24,Mi 24.10.18,01:15,1,10,24.10.2018 01:15,24.10.2018 01:30,,"0,06",0,0,2,6,36,45,,,
22759,2018,10,43,Mittwoch,24,Mi 24.10.18,01:30,1,10,24.10.2018 01:30,24.10.2018 01:45,,"0,07",0,0,3,5,33,41,,,
22760,2018,10,43,Mittwoch,24,Mi 24.10.18,01:45,1,10,24.10.2018 01:45,24.10.2018 02:00,,"0,06",0,0,2,6,23,32,,,
22761,2018,10,43,Mittwoch,24,Mi 24.10.18,02:00,2,10,24.10.2018 02:00,24.10.2018 02:15,,"0,06",0,0,2,6,22,30,,,
22762,2018,10,43,Mittwoch,24,Mi 24.10.18,02:15,2,10,24.10.2018 02:15,24.10.2018 02:30,,"0,06",0,0,3,5,20,29,,,
22763,2018,10,43,Mittwoch,24,Mi 24.10.18,02:30,2,10,24.10.2018 02:30,24.10.2018 02:45,,"0,07",0,0,2,5,31,39,,,
22764,2018,10,43,Mittwoch,24,Mi 24.10.18,02:45,2,10,24.10.2018 02:45,24.10.2018 03:00,,"0,06",0,0,2,5,35,43,,,
22765,2018,10,43,Mittwoch,24,Mi 24.10.18,03:00,3,10,24.10.2018 03:00,24.10.2018 03:15,,"0,06",0,0,3,21,34,57,,,
22766,2018,10,43,Mittwoch,24,Mi 24.10.18,03:15,3,10,24.10.2018 03:15,24.10.2018 03:30,,"0,06",0,0,2,139,35,179,,,
22767,2018,10,43,Mittwoch,24,Mi 24.10.18,03:30,3,10,24.10.2018 03:30,24.10.2018 03:45,,"0,07",0,0,3,50,34,87,,,
22768,2018,10,43,Mittwoch,24,Mi 24.10.18,03:45,3,10,24.10.2018 03:45,24.10.2018 04:00,,"0,06",0,0,2,5,34,42,,,
22769,2018,10,43,Mittwoch,24,Mi 24.10.18,04:00,4,10,24.10.2018 04:00,24.10.2018 04:15,,"0,06",0,0,2,6,21,29,,,
22770,2018,10,43,Mittwoch,24,Mi 24.10.18,04:15,4,10,24.10.2018 04:15,24.10.2018 04:30,,"0,06",0,0,3,6,19,28,,,
22771,2018,10,43,Mittwoch,24,Mi 24.10.18,04:30,4,10,24.10.2018 04:30,24.10.2018 04:45,,"0,07",0,0,2,5,20,28,,,
22772,2018,10,43,Mittwoch,24,Mi 24.10.18,04:45,4,10,24.10.2018 04:45,24.10.2018 05:00,,"0,06",0,0,2,6,22,31,,,
22773,2018,10,43,Mittwoch,24,Mi 24.10.18,05:00,5,10,24.10.2018 05:00,24.10.2018 05:15,,"0,06",0,0,3,5,35,44,,,
22774,2018,10,43,Mittwoch,24,Mi 24.10.18,05:15,5,10,24.10.2018 05:15,24.10.2018 05:30,,"0,06",0,0,2,6,35,43,,,
22775,2018,10,43,Mittwoch,24,Mi 24.10.18,05:30,5,10,24.10.2018 05:30,24.10.2018 05:45,,"0,07",0,0,3,5,34,42,,,
22776,2018,10,43,Mittwoch,24,Mi 24.10.18,05:45,5,10,24.10.2018 05:45,24.10.2018 06:00,,"0,06",0,0,2,6,34,43,,,
22777,2018,10,43,Mittwoch,24,Mi 24.10.18,06:00,6,10,24.10.2018 06:00,24.10.2018 06:15,,"0,06","0,05",0,3,9,37,49,,,
22778,2018,10,43,Mittwoch,24,Mi 24.10.18,06:15,6,10,24.10.2018 06:15,24.10.2018 06:30,,"0,06","0,06",0,3,132,49,187,,,
22779,2018,10,43,Mittwoch,24,Mi 24.10.18,06:30,6,10,24.10.2018 06:30,24.10.2018 06:45,,"0,07","0,06",0,4,117,68,189,,,
22780,2018,10,43,Mittwoch,24,Mi 24.10.18,06:45,6,10,24.10.2018 06:45,24.10.2018 07:00,,"0,06","0,06",0,3,7,21,32,,,
22781,2018,10,43,Mittwoch,24,Mi 24.10.18,07:00,7,10,24.10.2018 07:00,24.10.2018 07:15,,"0,06","0,07",0,3,7,19,30,,,
22782,2018,10,43,Mittwoch,24,Mi 24.10.18,07:15,7,10,24.10.2018 07:15,24.10.2018 07:30,,"0,06","0,06",0,3,7,32,43,,,
22783,2018,10,43,Mittwoch,24,Mi 24.10.18,07:30,7,10,24.10.2018 07:30,24.10.2018 07:45,,"0,07","0,06",0,3,7,35,45,,,
22784,2018,10,43,Mittwoch,24,Mi 24.10.18,07:45,7,10,24.10.2018 07:45,24.10.2018 08:00,,"0,06","0,06",0,2,9,34,45,,,
22785,2018,10,43,Mittwoch,24,Mi 24.10.18,08:00,8,10,24.10.2018 08:00,24.10.2018 08:15,,"0,06","0,07",0,3,133,40,177,,,
22786,2018,10,43,Mittwoch,24,Mi 24.10.18,08:15,8,10,24.10.2018 08:15,24.10.2018 08:30,,"0,06","0,06",0,2,55,91,150,,,
22787,2018,10,43,Mittwoch,24,Mi 24.10.18,08:30,8,10,24.10.2018 08:30,24.10.2018 08:45,,"0,07","0,06",0,2,7,46,56,,,
22788,2018,10,43,Mittwoch,24,Mi 24.10.18,08:45,8,10,24.10.2018 08:45,24.10.2018 09:00,,"0,06","0,06",0,3,7,107,117,,,
22789,2018,10,43,Mittwoch,24,Mi 24.10.18,09:00,9,10,24.10.2018 09:00,24.10.2018 09:15,,"0,06","0,07",0,2,7,37,47,,,
22790,2018,10,43,Mittwoch,24,Mi 24.10.18,09:15,9,10,24.10.2018 09:15,24.10.2018 09:30,,"0,06","0,06",0,2,7,35,45,,,
22791,2018,10,43,Mittwoch,24,Mi 24.10.18,09:30,9,10,24.10.2018 09:30,24.10.2018 09:45,,"0,07","0,06",0,3,22,35,60,,,
22792,2018,10,43,Mittwoch,24,Mi 24.10.18,09:45,9,10,24.10.2018 09:45,24.10.2018 10:00,,"0,06","0,06",0,2,147,98,248,,,
22793,2018,10,43,Mittwoch,24,Mi 24.10.18,10:00,10,10,24.10.2018 10:00,24.10.2018 10:15,,"0,06","0,07",0,2,32,36,71,,,
22794,2018,10,43,Mittwoch,24,Mi 24.10.18,10:15,10,10,24.10.2018 10:15,24.10.2018 10:30,,"0,06","0,06",0,3,6,35,45,,,
22795,2018,10,43,Mittwoch,24,Mi 24.10.18,10:30,10,10,24.10.2018 10:30,24.10.2018 10:45,,"0,07","0,06",0,2,7,34,44,,,
22796,2018,10,43,Mittwoch,24,Mi 24.10.18,10:45,10,10,24.10.2018 10:45,24.10.2018 11:00,,"0,06","0,06",0,2,7,35,45,,,
22797,2018,10,43,Mittwoch,24,Mi 24.10.18,11:00,11,10,24.10.2018 11:00,24.10.2018 11:15,,"0,06","0,07",0,3,7,34,43,,,
22798,2018,10,43,Mittwoch,24,Mi 24.10.18,11:15,11,10,24.10.2018 11:15,24.10.2018 11:30,,"0,06","0,06",0,2,93,23,120,,,
22799,2018,10,43,Mittwoch,24,Mi 24.10.18,11:30,11,10,24.10.2018 11:30,24.10.2018 11:45,,"0,07","0,06",0,2,96,20,119,,,
22800,2018,10,43,Mittwoch,24,Mi 24.10.18,11:45,11,10,24.10.2018 11:45,24.10.2018 12:00,,"0,06","0,06",0,3,7,19,29,,,
22801,2018,10,43,Mittwoch,24,Mi 24.10.18,12:00,12,10,24.10.2018 12:00,24.10.2018 12:15,,"0,06","0,07",0,2,8,32,43,,,
22802,2018,10,43,Mittwoch,24,Mi 24.10.18,12:15,12,10,24.10.2018 12:15,24.10.2018 12:30,,"0,06","0,06",0,2,7,44,53,,,
22803,2018,10,43,Mittwoch,24,Mi 24.10.18,12:30,12,10,24.10.2018 12:30,24.10.2018 12:45,,"0,07","0,06",0,2,7,42,53,,,
22804,2018,10,43,Mittwoch,24,Mi 24.10.18,12:45,12,10,24.10.2018 12:45,24.10.2018 13:00,,"0,06","0,06",0,3,7,55,64,,,
22805,2018,10,43,Mittwoch,24,Mi 24.10.18,13:00,13,10,24.10.2018 13:00,24.10.2018 13:15,,"0,06","0,07",0,2,95,123,223,,,
22806,2018,10,43,Mittwoch,24,Mi 24.10.18,13:15,13,10,24.10.2018 13:15,24.10.2018 13:30,,"0,06","0,06",0,2,93,36,131,,,
22807,2018,10,43,Mittwoch,24,Mi 24.10.18,13:30,13,10,24.10.2018 13:30,24.10.2018 13:45,,"0,07","0,06",0,3,7,34,44,,,
22808,2018,10,43,Mittwoch,24,Mi 24.10.18,13:45,13,10,24.10.2018 13:45,24.10.2018 14:00,,"0,06","0,06",0,2,7,37,47,,,
22809,2018,10,43,Mittwoch,24,Mi 24.10.18,14:00,14,10,24.10.2018 14:00,24.10.2018 14:15,,"0,06","0,07",0,2,7,42,52,,,
22810,2018,10,43,Mittwoch,24,Mi 24.10.18,14:15,14,10,24.10.2018 14:15,24.10.2018 14:30,,"0,06","0,06",0,3,7,29,39,,,
22811,2018,10,43,Mittwoch,24,Mi 24.10.18,14:30,14,10,24.10.2018 14:30,24.10.2018 14:45,,"0,07","0,06",0,2,10,28,41,,,
22812,2018,10,43,Mittwoch,24,Mi 24.10.18,14:45,14,10,24.10.2018 14:45,24.10.2018 15:00,,"0,06","0,06",0,2,145,28,177,,,
22813,2018,10,43,Mittwoch,24,Mi 24.10.18,15:00,15,10,24.10.2018 15:00,24.10.2018 15:15,,"0,06","0,07",0,2,41,27,70,,,
22814,2018,10,43,Mittwoch,24,Mi 24.10.18,15:15,15,10,24.10.2018 15:15,24.10.2018 15:30,,"0,06","0,06",0,3,7,42,52,,,
22815,2018,10,43,Mittwoch,24,Mi 24.10.18,15:30,15,10,24.10.2018 15:30,24.10.2018 15:45,,"0,07","0,06",0,2,7,42,53,,,
22816,2018,10,43,Mittwoch,24,Mi 24.10.18,15:45,15,10,24.10.2018 15:45,24.10.2018 16:00,,"0,06","0,06",0,2,7,44,54,,,
22817,2018,10,43,Mittwoch,24,Mi 24.10.18,16:00,16,10,24.10.2018 16:00,24.10.2018 16:15,,"0,06","0,07",0,3,7,41,51,,,
22818,2018,10,43,Mittwoch,24,Mi 24.10.18,16:15,16,10,24.10.2018 16:15,24.10.2018 16:30,,"0,06","0,06",0,2,9,42,54,,,
22819,2018,10,43,Mittwoch,24,Mi 24.10.18,16:30,16,10,24.10.2018 16:30,24.10.2018 16:45,,"0,07","0,06",0,2,142,26,172,,,
22820,2018,10,43,Mittwoch,24,Mi 24.10.18,16:45,16,10,24.10.2018 16:45,24.10.2018 17:00,,"0,06","0,06",0,3,46,27,76,,,
22821,2018,10,43,Mittwoch,24,Mi 24.10.18,17:00,17,10,24.10.2018 17:00,24.10.2018 17:15,,"0,06","0,07",0,2,7,113,123,,,
22822,2018,10,43,Mittwoch,24,Mi 24.10.18,17:15,17,10,24.10.2018 17:15,24.10.2018 17:30,,"0,06","0,06",0,2,8,240,250,,,
22823,2018,10,43,Mittwoch,24,Mi 24.10.18,17:30,17,10,24.10.2018 17:30,24.10.2018 17:45,,"0,07","0,06",0,3,7,139,149,,,
22824,2018,10,43,Mittwoch,24,Mi 24.10.18,17:45,17,10,24.10.2018 17:45,24.10.2018 18:00,,"0,06","0,06",0,2,6,129,139,,,
22825,2018,10,43,Mittwoch,24,Mi 24.10.18,18:00,18,10,24.10.2018 18:00,24.10.2018 18:15,,"0,06","0,07",0,2,8,73,84,,,
22826,2018,10,43,Mittwoch,24,Mi 24.10.18,18:15,18,10,24.10.2018 18:15,24.10.2018 18:30,,"0,06","0,06",0,2,130,75,208,,,
22827,2018,10,43,Mittwoch,24,Mi 24.10.18,18:30,18,10,24.10.2018 18:30,24.10.2018 18:45,,"0,07","0,06",0,3,58,82,143,,,
22828,2018,10,43,Mittwoch,24,Mi 24.10.18,18:45,18,10,24.10.2018 18:45,24.10.2018 19:00,,"0,06","0,06",0,2,7,79,89,,,
22829,2018,10,43,Mittwoch,24,Mi 24.10.18,19:00,19,10,24.10.2018 19:00,24.10.2018 19:15,,"0,06","0,07",0,2,7,83,93,,,
22830,2018,10,43,Mittwoch,24,Mi 24.10.18,19:15,19,10,24.10.2018 19:15,24.10.2018 19:30,,"0,06","0,06",0,3,7,129,138,,,
22831,2018,10,43,Mittwoch,24,Mi 24.10.18,19:30,19,10,24.10.2018 19:30,24.10.2018 19:45,,"0,07","0,06",0,2,6,75,85,,,
22832,2018,10,43,Mittwoch,24,Mi 24.10.18,19:45,19,10,24.10.2018 19:45,24.10.2018 20:00,,"0,06","0,06",0,2,8,79,89,,,
22833,2018,10,43,Mittwoch,24,Mi 24.10.18,20:00,20,10,24.10.2018 20:00,24.10.2018 20:15,,"0,06","0,07",0,2,130,76,211,,,
22834,2018,10,43,Mittwoch,24,Mi 24.10.18,20:15,20,10,24.10.2018 20:15,24.10.2018 20:30,,"0,06","0,06",0,3,57,78,137,,,
22835,2018,10,43,Mittwoch,24,Mi 24.10.18,20:30,20,10,24.10.2018 20:30,24.10.2018 20:45,,"0,07","0,06",0,2,6,72,82,,,
22836,2018,10,43,Mittwoch,24,Mi 24.10.18,20:45,20,10,24.10.2018 20:45,24.10.2018 21:00,,"0,06","0,06",0,2,7,71,81,,,
22837,2018,10,43,Mittwoch,24,Mi 24.10.18,21:00,21,10,24.10.2018 21:00,24.10.2018 21:15,,"0,06","0,07",0,3,6,71,80,,,
22838,2018,10,43,Mittwoch,24,Mi 24.10.18,21:15,21,10,24.10.2018 21:15,24.10.2018 21:30,,"0,06","0,06",0,2,7,70,79,,,
22839,2018,10,43,Mittwoch,24,Mi 24.10.18,21:30,21,10,24.10.2018 21:30,24.10.2018 21:45,,"0,07","0,06",0,2,6,68,77,,,
22840,2018,10,43,Mittwoch,24,Mi 24.10.18,21:45,21,10,24.10.2018 21:45,24.10.2018 22:00,,"0,06","0,06",0,3,75,52,130,,,
22841,2018,10,43,Mittwoch,24,Mi 24.10.18,22:00,22,10,24.10.2018 22:00,24.10.2018 22:15,,"0,06","0,02",0,2,98,38,140,,,
22842,2018,10,43,Mittwoch,24,Mi 24.10.18,22:15,22,10,24.10.2018 22:15,24.10.2018 22:30,,"0,06",0,0,2,5,23,30,,,
22843,2018,10,43,Mittwoch,24,Mi 24.10.18,22:30,22,10,24.10.2018 22:30,24.10.2018 22:45,,"0,07",0,0,2,5,20,29,,,
22844,2018,10,43,Mittwoch,24,Mi 24.10.18,22:45,22,10,24.10.2018 22:45,24.10.2018 23:00,,"0,06",0,0,3,5,20,28,,,
22845,2018,10,43,Mittwoch,24,Mi 24.10.18,23:00,23,10,24.10.2018 23:00,24.10.2018 23:15,,"0,06",0,0,2,5,25,32,,,
22846,2018,10,43,Mittwoch,24,Mi 24.10.18,23:15,23,10,24.10.2018 23:15,24.10.2018 23:30,,"0,06",0,0,2,5,35,43,,,
22847,2018,10,43,Mittwoch,24,Mi 24.10.18,23:30,23,10,24.10.2018 23:30,24.10.2018 23:45,,"0,07",0,0,3,5,35,43,,,
22848,2018,10,43,Mittwoch,24,Mi 24.10.18,23:45,23,10,24.10.2018 23:45,25.10.2018 00:00,,"0,06",0,0,2,5,34,42,,,
22849,2018,10,43,Donnerstag,25,Do 25.10.18,00:00,0,10,25.10.2018 00:00,25.10.2018 00:15,,"0,06",0,0,2,5,33,41,,,
22850,2018,10,43,Donnerstag,25,Do 25.10.18,00:15,0,10,25.10.2018 00:15,25.10.2018 00:30,,"0,06",0,0,3,4,33,41,,,
22851,2018,10,43,Donnerstag,25,Do 25.10.18,00:30,0,10,25.10.2018 00:30,25.10.2018 00:45,,"0,07",0,0,2,5,30,37,,,
22852,2018,10,43,Donnerstag,25,Do 25.10.18,00:45,0,10,25.10.2018 00:45,25.10.2018 01:00,,"0,06",0,0,2,5,18,26,,,
22853,2018,10,43,Donnerstag,25,Do 25.10.18,01:00,1,10,25.10.2018 01:00,25.10.2018 01:15,,"0,06",0,0,2,5,19,26,,,
22854,2018,10,43,Donnerstag,25,Do 25.10.18,01:15,1,10,25.10.2018 01:15,25.10.2018 01:30,,"0,06",0,0,3,5,18,26,,,
22855,2018,10,43,Donnerstag,25,Do 25.10.18,01:30,1,10,25.10.2018 01:30,25.10.2018 01:45,,"0,07",0,0,2,4,25,33,,,
22856,2018,10,43,Donnerstag,25,Do 25.10.18,01:45,1,10,25.10.2018 01:45,25.10.2018 02:00,,"0,06",0,0,2,6,35,42,,,
22857,2018,10,43,Donnerstag,25,Do 25.10.18,02:00,2,10,25.10.2018 02:00,25.10.2018 02:15,,"0,06",0,0,3,4,34,42,,,
22858,2018,10,43,Donnerstag,25,Do 25.10.18,02:15,2,10,25.10.2018 02:15,25.10.2018 02:30,,"0,06",0,0,2,6,33,42,,,
22859,2018,10,43,Donnerstag,25,Do 25.10.18,02:30,2,10,25.10.2018 02:30,25.10.2018 02:45,,"0,07",0,0,2,4,33,40,,,
22860,2018,10,43,Donnerstag,25,Do 25.10.18,02:45,2,10,25.10.2018 02:45,25.10.2018 03:00,,"0,06",0,0,3,5,34,41,,,
22861,2018,10,43,Donnerstag,25,Do 25.10.18,03:00,3,10,25.10.2018 03:00,25.10.2018 03:15,,"0,06",0,0,2,5,26,34,,,
22862,2018,10,43,Donnerstag,25,Do 25.10.18,03:15,3,10,25.10.2018 03:15,25.10.2018 03:30,,"0,06",0,0,2,5,19,27,,,
22863,2018,10,43,Donnerstag,25,Do 25.10.18,03:30,3,10,25.10.2018 03:30,25.10.2018 03:45,,"0,07",0,0,2,6,20,29,,,
22864,2018,10,43,Donnerstag,25,Do 25.10.18,03:45,3,10,25.10.2018 03:45,25.10.2018 04:00,,"0,06",0,0,3,5,19,27,,,
22865,2018,10,43,Donnerstag,25,Do 25.10.18,04:00,4,10,25.10.2018 04:00,25.10.2018 04:15,,"0,06",0,0,2,6,30,39,,,
22866,2018,10,43,Donnerstag,25,Do 25.10.18,04:15,4,10,25.10.2018 04:15,25.10.2018 04:30,,"0,06",0,0,2,5,34,42,,,
22867,2018,10,43,Donnerstag,25,Do 25.10.18,04:30,4,10,25.10.2018 04:30,25.10.2018 04:45,,"0,07",0,0,3,5,35,42,,,
22868,2018,10,43,Donnerstag,25,Do 25.10.18,04:45,4,10,25.10.2018 04:45,25.10.2018 05:00,,"0,06",0,0,2,5,33,42,,,
22869,2018,10,43,Donnerstag,25,Do 25.10.18,05:00,5,10,25.10.2018 05:00,25.10.2018 05:15,,"0,06",0,0,2,6,34,42,,,
22870,2018,10,43,Donnerstag,25,Do 25.10.18,05:15,5,10,25.10.2018 05:15,25.10.2018 05:30,,"0,06",0,0,3,5,21,29,,,
22871,2018,10,43,Donnerstag,25,Do 25.10.18,05:30,5,10,25.10.2018 05:30,25.10.2018 05:45,,"0,07",0,0,2,5,19,27,,,
22872,2018,10,43,Donnerstag,25,Do 25.10.18,05:45,5,10,25.10.2018 05:45,25.10.2018 06:00,,"0,06",0,0,3,5,19,28,,,
22873,2018,10,43,Donnerstag,25,Do 25.10.18,06:00,6,10,25.10.2018 06:00,25.10.2018 06:15,,"0,06","0,05",0,2,13,27,43,,,
22874,2018,10,43,Donnerstag,25,Do 25.10.18,06:15,6,10,25.10.2018 06:15,25.10.2018 06:30,,"0,06","0,06",0,3,135,40,179,,,
22875,2018,10,43,Donnerstag,25,Do 25.10.18,06:30,6,10,25.10.2018 06:30,25.10.2018 06:45,,"0,07","0,06",0,4,140,113,258,,,
22876,2018,10,43,Donnerstag,25,Do 25.10.18,06:45,6,10,25.10.2018 06:45,25.10.2018 07:00,,"0,06","0,06",0,3,143,109,256,,,
22877,2018,10,43,Donnerstag,25,Do 25.10.18,07:00,7,10,25.10.2018 07:00,25.10.2018 07:15,,"0,06","0,07",0,3,98,40,142,,,
22878,2018,10,43,Donnerstag,25,Do 25.10.18,07:15,7,10,25.10.2018 07:15,25.10.2018 07:30,,"0,06","0,06",0,3,6,60,71,,,
